"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","external_gene_name","description"
"ENSMUSG00000021697",1636.39251409886,-0.620669308907692,0.0969931853756441,-6.39910223077949,1.56293176324207e-10,4.33779233701491e-09,"Depdc1b","DEP domain containing 1B [Source:MGI Symbol;Acc:MGI:2145425]"
"ENSMUSG00000107092",1390.0713483817,0.65314912867868,0.10214673333829,6.39422434113066,1.61364369542438e-10,4.45980059837897e-09,"Gm7993","predicted gene 7993 [Source:MGI Symbol;Acc:MGI:3647399]"
"ENSMUSG00000021952",4080.96826628568,0.592421621143744,0.0930299269908241,6.3680757397797,1.91414396319902e-10,5.2355602272924e-09,"Xpo4","exportin 4 [Source:MGI Symbol;Acc:MGI:1888526]"
"ENSMUSG00000095332",749.670870530433,-0.895071425567949,0.140688490573755,-6.36207995350346,1.99039779771078e-10,5.41052372542327e-09,"Gm9821","predicted gene 9821 [Source:MGI Symbol;Acc:MGI:3704208]"
"ENSMUSG00000021276",1760.76740327273,0.672429546224305,0.105856224397465,6.35229104430826,2.12131475809227e-10,5.7310203004411e-09,"Cinp","cyclin dependent kinase 2 interacting protein [Source:MGI Symbol;Acc:MGI:1914486]"
"ENSMUSG00000037071",854.728328998965,-0.979037063928448,0.154648869762158,-6.33070946741579,2.44036473488017e-10,6.52624666244978e-09,"Scd1","stearoyl-Coenzyme A desaturase 1 [Source:MGI Symbol;Acc:MGI:98239]"
"ENSMUSG00000046223",722.446007327719,0.90986824658213,0.143737529409512,6.33006738267981,2.45054159417206e-10,6.54022323244587e-09,"Plaur","plasminogen activator, urokinase receptor [Source:MGI Symbol;Acc:MGI:97612]"
"ENSMUSG00000042622",207.828044836447,1.48673633673887,0.23549092630722,6.31334871390878,2.73061254923307e-10,7.24379967628878e-09,"Maff","v-maf musculoaponeurotic fibrosarcoma oncogene family, protein F (avian) [Source:MGI Symbol;Acc:MGI:96910]"
"ENSMUSG00000039929",3484.88290671128,0.640117592173573,0.101901425586028,6.28173343495735,3.34818582670746e-10,8.77636566599845e-09,"Urb1","URB1 ribosome biogenesis 1 homolog (S. cerevisiae) [Source:MGI Symbol;Acc:MGI:2146468]"
"ENSMUSG00000037366",1236.63948438274,-0.638348710205098,0.101778757592991,-6.27192476408319,3.56611900788375e-10,9.29230733987223e-09,"Pafah2","platelet-activating factor acetylhydrolase 2 [Source:MGI Symbol;Acc:MGI:2140321]"
"ENSMUSG00000040272",153.111935049607,-1.61083654641841,0.256892248523454,-6.27047548408742,3.59947222763438e-10,9.36075346442475e-09,"Accs","1-aminocyclopropane-1-carboxylate synthase (inactive) [Source:MGI Symbol;Acc:MGI:1919717]"
"ENSMUSG00000000776",1121.79668319962,0.668815149052349,0.10687195930086,6.25809757234393,3.89701988648732e-10,1.00553768985125e-08,"Polr3d","polymerase (RNA) III (DNA directed) polypeptide D [Source:MGI Symbol;Acc:MGI:1914315]"
"ENSMUSG00000078853",4309.09969043426,-0.64033932118638,0.102408173149795,-6.25281460933533,4.03120571016852e-10,1.0361139812653e-08,"Igtp","interferon gamma induced GTPase [Source:MGI Symbol;Acc:MGI:107729]"
"ENSMUSG00000029344",2924.92522423305,0.60262853332075,0.0964956435593471,6.24513720093612,4.23428269318223e-10,1.08409125309361e-08,"Tpst2","protein-tyrosine sulfotransferase 2 [Source:MGI Symbol;Acc:MGI:1309516]"
"ENSMUSG00000034248",1973.32364972914,0.589523116192871,0.0946213859784289,6.23033693807091,4.65433053571383e-10,1.18474683443768e-08,"Slc25a37","solute carrier family 25, member 37 [Source:MGI Symbol;Acc:MGI:1914962]"
"ENSMUSG00000028860",312.174505585348,-1.18658920543319,0.190473031311916,-6.22969665185854,4.67339194041999e-10,1.18640479695374e-08,"Sytl1","synaptotagmin-like 1 [Source:MGI Symbol;Acc:MGI:1933365]"
"ENSMUSG00000031826",2873.16852865785,0.613307113253114,0.0984518191494706,6.22951529541557,4.67880477793429e-10,1.18640479695374e-08,"Usp10","ubiquitin specific peptidase 10 [Source:MGI Symbol;Acc:MGI:894652]"
"ENSMUSG00000090150",731.749311575762,-0.884476223385362,0.14216247031397,-6.22158732492457,4.92150110375287e-10,1.24317306083517e-08,"Acad11","acyl-Coenzyme A dehydrogenase family, member 11 [Source:MGI Symbol;Acc:MGI:2143169]"
"ENSMUSG00000038510",1355.87322482061,0.668581429221128,0.107515080629213,6.21848977193129,5.01962660805723e-10,1.26553983051611e-08,"Rpf2","ribosome production factor 2 homolog [Source:MGI Symbol;Acc:MGI:1914489]"
"ENSMUSG00000031662",879.87191363979,-0.79461694974248,0.127901705200901,-6.21271583904483,5.20765748595395e-10,1.30795367009387e-08,"Snx20","sorting nexin 20 [Source:MGI Symbol;Acc:MGI:1918857]"
"ENSMUSG00000028086",1548.2248868521,0.587370438452427,0.0945512985728756,6.21218795847325,5.225187167027e-10,1.30986617957483e-08,"Fbxw7","F-box and WD-40 domain protein 7 [Source:MGI Symbol;Acc:MGI:1354695]"
"ENSMUSG00000021314",412.631519296723,-1.1478683114594,0.185325810330571,-6.19378547117594,5.87361588146782e-10,1.46132465932338e-08,"Amph","amphiphysin [Source:MGI Symbol;Acc:MGI:103574]"
"ENSMUSG00000047881",770.614713935785,-0.950675550685887,0.153481535927637,-6.19407113005509,5.86297472788492e-10,1.46132465932338e-08,"Rell1","RELT-like 1 [Source:MGI Symbol;Acc:MGI:2140767]"
"ENSMUSG00000044475",915.869278367693,-0.811786418721663,0.131084278029122,-6.19285875413157,5.9082671564337e-10,1.46718265796326e-08,"Ascc1","activating signal cointegrator 1 complex subunit 1 [Source:MGI Symbol;Acc:MGI:1916340]"
"ENSMUSG00000074749",495.347156918611,-0.97822395477494,0.157999113294987,-6.19132559907839,5.96603245422808e-10,1.47321971500574e-08,"Kiz","kizuna centrosomal protein [Source:MGI Symbol;Acc:MGI:2684960]"
"ENSMUSG00000017309",192.453240838129,-1.40657535531519,0.227353072187416,-6.18674444018816,6.14194147954656e-10,1.51382815086361e-08,"Cd300lg","CD300 molecule like family member G [Source:MGI Symbol;Acc:MGI:1289168]"
"ENSMUSG00000028069",1297.92255577541,0.649365546885973,0.104987371357415,6.18517768842215,6.20325563772143e-10,1.52325669572375e-08,"Gpatch4","G patch domain containing 4 [Source:MGI Symbol;Acc:MGI:1913864]"
"ENSMUSG00000028223",2327.94373365441,-0.637756163583905,0.103142599945066,-6.1832469214813,6.27963723155102e-10,1.53915190103934e-08,"Decr1","2,4-dienoyl CoA reductase 1, mitochondrial [Source:MGI Symbol;Acc:MGI:1914710]"
"ENSMUSG00000074923",492.276036306247,1.07683077439972,0.174442929269636,6.17296888391085,6.70194057915821e-10,1.63658663569795e-08,"Pak6","p21 (RAC1) activated kinase 6 [Source:MGI Symbol;Acc:MGI:2679420]"
"ENSMUSG00000033107",914.521140446386,-0.795539643933596,0.129125555519778,-6.16097751317509,7.2297258440621e-10,1.75896700047706e-08,"Rnf125","ring finger protein 125 [Source:MGI Symbol;Acc:MGI:1914914]"
"ENSMUSG00000026956",1062.52728992997,-0.70032093243767,0.114206708013992,-6.13204727301896,8.6755314254451e-10,2.09912904142043e-08,"Uap1l1","UDP-N-acteylglucosamine pyrophosphorylase 1-like 1 [Source:MGI Symbol;Acc:MGI:2443318]"
"ENSMUSG00000057143",1405.95736410986,-0.84854658189445,0.138719404528594,-6.1169998874926,9.53534338118432e-10,2.30295103123997e-08,"Trim12c","tripartite motif-containing 12C [Source:MGI Symbol;Acc:MGI:4821183]"
"ENSMUSG00000027722",1344.82113297893,0.628765464259673,0.103232296419593,6.09078249798901,1.12360120595076e-09,2.68424873993047e-08,"Afg2a","AFG2 AAA ATPase homolog A [Source:MGI Symbol;Acc:MGI:1927170]"
"ENSMUSG00000044465",449.099790767435,-0.946283817702661,0.155735066738937,-6.07624112871727,1.23032363757948e-09,2.92334632662996e-08,"Fhip1b","FHF complex subunit HOOK interacting protein 1B [Source:MGI Symbol;Acc:MGI:1921599]"
"ENSMUSG00000005131",265.40344919313,-1.47125275894676,0.242169254476206,-6.0753077930102,1.23750125727996e-09,2.93512192278735e-08,"4930550C14Rik","RIKEN cDNA 4930550C14 gene [Source:MGI Symbol;Acc:MGI:1922561]"
"ENSMUSG00000038520",898.659482196752,-0.721354630256486,0.118759672623031,-6.07407055209915,1.24707894628177e-09,2.95253762711979e-08,"Tbc1d17","TBC1 domain family, member 17 [Source:MGI Symbol;Acc:MGI:2449973]"
"ENSMUSG00000101906",1177.40805168979,-0.824900350909865,0.135989445975143,-6.06591449060427,1.31204927092781e-09,3.10080195317125e-08,"Mrgprc2-ps","MAS-related GPR, member C2, pseudogene [Source:MGI Symbol;Acc:MGI:3033137]"
"ENSMUSG00000034422",1426.00217429082,-0.653115698386336,0.107827397584482,-6.05704777280398,1.38642424398107e-09,3.2532949710895e-08,"Parp14","poly (ADP-ribose) polymerase family, member 14 [Source:MGI Symbol;Acc:MGI:1919489]"
"ENSMUSG00000039997",257.110050581036,-1.17544931560203,0.194135691659708,-6.05478212456895,1.40607842511313e-09,3.28192616151406e-08,"Ifi203","interferon activated gene 203 [Source:MGI Symbol;Acc:MGI:96428]"
"ENSMUSG00000027221",367.657878813143,-1.47307608340593,0.243580352112286,-6.04759813602235,1.47021115330624e-09,3.42556605755357e-08,"Chst1","carbohydrate sulfotransferase 1 [Source:MGI Symbol;Acc:MGI:1924219]"
"ENSMUSG00000043183",678.482867635404,0.847450224039984,0.140363729459417,6.03752997518499,1.56491099621354e-09,3.62067235919037e-08,"Simc1","SUMO-interacting motifs containing 1 [Source:MGI Symbol;Acc:MGI:2442599]"
"ENSMUSG00000068874",948.172225547922,-0.635759388257917,0.10534274373556,-6.03515121889984,1.58813895607404e-09,3.66158878685762e-08,"Selenbp1","selenium binding protein 1 [Source:MGI Symbol;Acc:MGI:96825]"
"ENSMUSG00000069874",2891.58852632927,-0.705714002677006,0.117112950466918,-6.02592625207882,1.68143845718553e-09,3.86321451441357e-08,"Irgm2","immunity-related GTPase family M member 2 [Source:MGI Symbol;Acc:MGI:1926262]"
"ENSMUSG00000046324",2748.48830889585,0.606747274854176,0.101024143648173,6.00596305935773,1.9019949659397e-09,4.3397677884334e-08,"Ermp1","endoplasmic reticulum metallopeptidase 1 [Source:MGI Symbol;Acc:MGI:106250]"
"ENSMUSG00000036617",1838.26037791366,-0.651132695365582,0.108557128370591,-5.99806484510857,1.99682787269815e-09,4.54188629879616e-08,"Etl4","enhancer trap locus 4 [Source:MGI Symbol;Acc:MGI:95454]"
"ENSMUSG00000022938",1458.31091155003,-0.839031774279877,0.140128487876577,-5.98758886928747,2.12974580397957e-09,4.79393931555427e-08,"Fam3b","FAM3 metabolism regulating signaling molecule B [Source:MGI Symbol;Acc:MGI:1270150]"
"ENSMUSG00000032624",2342.74687104162,0.642770382016586,0.107420355851462,5.98369254059625,2.18134901703437e-09,4.90098671157161e-08,"Eml4","echinoderm microtubule associated protein like 4 [Source:MGI Symbol;Acc:MGI:1926048]"
"ENSMUSG00000099375",1217.13370747868,-0.642054132290624,0.107383956123535,-5.97905083280785,2.24441518328987e-09,5.03412037121264e-08,"Gm28187","predicted gene 28187 [Source:MGI Symbol;Acc:MGI:5578893]"
"ENSMUSG00000022704",1166.87924602286,0.672782595870889,0.113129539729116,5.94701081151608,2.73083380672144e-09,6.09409551023598e-08,"Qtrt2","queuine tRNA-ribosyltransferase accessory subunit 2 [Source:MGI Symbol;Acc:MGI:1922194]"
"ENSMUSG00000020383",588.957856138529,1.0655633963329,0.179421153227634,5.93889503642306,2.86949502069071e-09,6.39273165570742e-08,"Il13","interleukin 13 [Source:MGI Symbol;Acc:MGI:96541]"
"ENSMUSG00000014599",1211.82602349566,-0.772139863904828,0.13009489895117,-5.93520476306025,2.93478990546297e-09,6.50528681897169e-08,"Csf1","colony stimulating factor 1 (macrophage) [Source:MGI Symbol;Acc:MGI:1339753]"
"ENSMUSG00000097368",264.505398452374,-1.1522062883096,0.194145848776917,-5.934745942642,2.94300860651649e-09,6.51257733679888e-08,"Gm10390","predicted gene 10390 [Source:MGI Symbol;Acc:MGI:3708725]"
"ENSMUSG00000002771",953.987279580214,-0.640459153123301,0.108115303715611,-5.9238528784785,3.14484831765927e-09,6.92443185409944e-08,"Grin2d","glutamate receptor, ionotropic, NMDA2D (epsilon 4) [Source:MGI Symbol;Acc:MGI:95823]"
"ENSMUSG00000003948",666.960179036782,0.74111347905441,0.125172593110314,5.92073281090592,3.2051021811961e-09,7.04535855503854e-08,"Mmd","monocyte to macrophage differentiation-associated [Source:MGI Symbol;Acc:MGI:1914718]"
"ENSMUSG00000032411",1255.30137046382,-0.729792946033432,0.123360927337782,-5.91591650438183,3.30032611809851e-09,7.24262597112947e-08,"Tfdp2","transcription factor Dp 2 [Source:MGI Symbol;Acc:MGI:107167]"
"ENSMUSG00000037992",2319.85368321256,0.716198735836743,0.121288452223239,5.90492105974388,3.52815649437887e-09,7.70421081772549e-08,"Rara","retinoic acid receptor, alpha [Source:MGI Symbol;Acc:MGI:97856]"
"ENSMUSG00000025950",412.110146722936,-1.25580821541373,0.21289087641684,-5.89883529322722,3.66076435740108e-09,7.95433518513581e-08,"Idh1","isocitrate dehydrogenase 1 (NADP+), soluble [Source:MGI Symbol;Acc:MGI:96413]"
"ENSMUSG00000052684",418.242323622338,0.928883885373867,0.157688916494724,5.89060985402194,3.84772987532639e-09,8.34685704153317e-08,"Jun","jun proto-oncogene [Source:MGI Symbol;Acc:MGI:96646]"
"ENSMUSG00000074480",926.8284430032,0.671152766492749,0.114412553562049,5.86607627919752,4.46228572867771e-09,9.61684449617639e-08,"Mex3a","mex3 RNA binding family member A [Source:MGI Symbol;Acc:MGI:1919890]"
"ENSMUSG00000010110",1161.57857113215,-0.726866031200035,0.123943098739917,-5.86451394704352,4.50450235680098e-09,9.69201639017878e-08,"Stx5a","syntaxin 5A [Source:MGI Symbol;Acc:MGI:1928483]"
"ENSMUSG00000078439",276.424432128285,-1.30256538694548,0.222190997831587,-5.86236796115736,4.56312435638701e-09,9.80218469467134e-08,"Smim24","small integral membrane protein 24 [Source:MGI Symbol;Acc:MGI:1919523]"
"ENSMUSG00000022554",1308.66135351558,0.670701203363626,0.11447460116971,5.85895208640475,4.65797052961331e-09,9.97349249055452e-08,"Hgh1","HGH1 homolog [Source:MGI Symbol;Acc:MGI:1930628]"
"ENSMUSG00000027168",1211.04747610446,-0.602055030591719,0.102754815173982,-5.85914177912087,4.65265352950706e-09,9.97349249055452e-08,"Pax6","paired box 6 [Source:MGI Symbol;Acc:MGI:97490]"
"ENSMUSG00000035936",583.969298638203,-0.898667925769305,0.153925210755396,-5.83834136954594,5.2723047205114e-09,1.11948606030717e-07,"Aldh5a1","aldhehyde dehydrogenase family 5, subfamily A1 [Source:MGI Symbol;Acc:MGI:2441982]"
"ENSMUSG00000085385",1214.56062088178,0.606893087289522,0.103953470210165,5.83812244134373,5.27923560344686e-09,1.11948606030717e-07,"Snhg17","small nucleolar RNA host gene 17 [Source:MGI Symbol;Acc:MGI:1915358]"
"ENSMUSG00000096842",409.084910101083,-1.48521925386599,0.254885430565383,-5.82700725801196,5.64301590940279e-09,1.19089270254186e-07,"Gm10736","predicted gene 10736 [Source:MGI Symbol;Acc:MGI:3704412]"
"ENSMUSG00000041777",370.144710328897,-1.07452894740887,0.184612498081194,-5.82045613692028,5.86872435352016e-09,1.23655051729433e-07,"Cir1","corepressor interacting with RBPJ, 1 [Source:MGI Symbol;Acc:MGI:1914185]"
"ENSMUSG00000059554",374.195996462969,-0.961074145465455,0.1652537841868,-5.81574667227633,6.03638250650506e-09,1.26783226221683e-07,"Ccdc28a","coiled-coil domain containing 28A [Source:MGI Symbol;Acc:MGI:2443508]"
"ENSMUSG00000038459",1002.54603885228,0.634953378116082,0.109256638167195,5.81157711574848,6.18870129478996e-09,1.29776083818207e-07,"Abhd17c","abhydrolase domain containing 17C [Source:MGI Symbol;Acc:MGI:1917428]"
"ENSMUSG00000108436",393.437328056225,1.01869933502893,0.175809542029574,5.79433472875761,6.85925325374162e-09,1.43609500372711e-07,"Gm44851","predicted gene 44851 [Source:MGI Symbol;Acc:MGI:5753427]"
"ENSMUSG00000005043",132.001205329735,-1.93960107366086,0.334773960641312,-5.79376326027642,6.88264602616324e-09,1.43871260524751e-07,"Sgsh","N-sulfoglucosamine sulfohydrolase (sulfamidase) [Source:MGI Symbol;Acc:MGI:1350341]"
"ENSMUSG00000025225",3574.90440975124,0.726420272292947,0.125392800734266,5.79315772547729,6.9075179471173e-09,1.4416306413802e-07,"Nfkb2","nuclear factor of kappa light polypeptide gene enhancer in B cells 2, p49/p100 [Source:MGI Symbol;Acc:MGI:1099800]"
"ENSMUSG00000019850",619.299659026659,0.884576619965547,0.152707613203996,5.7926163693219,6.92982776445711e-09,1.44400559300068e-07,"Tnfaip3","tumor necrosis factor, alpha-induced protein 3 [Source:MGI Symbol;Acc:MGI:1196377]"
"ENSMUSG00000009566",1326.50729606097,0.58901665029894,0.101757497107601,5.78843492657943,7.10452613395436e-09,1.47807708276647e-07,"Fpgs","folylpolyglutamyl synthetase [Source:MGI Symbol;Acc:MGI:95576]"
"ENSMUSG00000007659",2670.96315484994,0.606481908985656,0.104878407300779,5.78271471310905,7.35046595669779e-09,1.51967145154827e-07,"Bcl2l1","BCL2-like 1 [Source:MGI Symbol;Acc:MGI:88139]"
"ENSMUSG00000057880",191.887415465741,-1.45792093183295,0.252323759153003,-5.7779772175513,7.56040425882803e-09,1.55819813827421e-07,"Abat","4-aminobutyrate aminotransferase [Source:MGI Symbol;Acc:MGI:2443582]"
"ENSMUSG00000024173",277.759329182036,1.41434366367953,0.2454321185833,5.76266737965473,8.27948653725467e-09,1.69319344649646e-07,"Tpsab1","tryptase alpha/beta 1 [Source:MGI Symbol;Acc:MGI:96943]"
"ENSMUSG00000080893",1132.44210676381,-0.636469731905189,0.110565180543799,-5.75651148738512,8.58699412967052e-09,1.7479627033448e-07,"Ndufa12-ps","NADH:ubiquinone oxidoreductase subunit A12, pseudogene [Source:MGI Symbol;Acc:MGI:3801934]"
"ENSMUSG00000022358",162.122163887236,-1.43465927929818,0.249351578692697,-5.75356004088618,8.73833931269906e-09,1.77603385630873e-07,"Fbxo32","F-box protein 32 [Source:MGI Symbol;Acc:MGI:1914981]"
"ENSMUSG00000040511",426.551738308286,0.989288128719159,0.172006079852368,5.75147186406584,8.84698062831898e-09,1.795352704773e-07,"Pvr","poliovirus receptor [Source:MGI Symbol;Acc:MGI:107741]"
"ENSMUSG00000008398",1160.19513623044,-0.602925837049684,0.104932420590271,-5.74584893456263,9.14609359022519e-09,1.85036818408063e-07,"Elk3","ELK3, member of ETS oncogene family [Source:MGI Symbol;Acc:MGI:101762]"
"ENSMUSG00000028261",1578.13723961753,0.659931075399406,0.114975826007376,5.73973763282265,9.48233409806337e-09,1.9154604857724e-07,"Ndufaf4","NADH:ubiquinone oxidoreductase complex assembly factor 4 [Source:MGI Symbol;Acc:MGI:1915743]"
"ENSMUSG00000033166",2516.00585875001,0.601524297907801,0.104995881418618,5.72902755594317,1.01007987596977e-08,2.02942928362421e-07,"Dis3","DIS3 homolog, exosome endoribonuclease and 3'-5' exoribonuclease [Source:MGI Symbol;Acc:MGI:1919912]"
"ENSMUSG00000043510",887.323423569397,-0.693441878498218,0.121076959395187,-5.72728190369294,1.02052508486425e-08,2.04275104486994e-07,"Hscb","HscB iron-sulfur cluster co-chaperone [Source:MGI Symbol;Acc:MGI:2141135]"
"ENSMUSG00000056043",103.752153716387,-1.90356012006602,0.332963238940996,-5.71702788007582,1.08403336717999e-08,2.16331794770617e-07,"Rgs9bp","regulator of G-protein signalling 9 binding protein [Source:MGI Symbol;Acc:MGI:2384418]"
"ENSMUSG00000028965",64.7025879083876,2.60658901321636,0.458409004604805,5.6861645103667,1.29924244489231e-08,2.56566396703622e-07,"Tnfrsf9","tumor necrosis factor receptor superfamily, member 9 [Source:MGI Symbol;Acc:MGI:1101059]"
"ENSMUSG00000028799",1266.64746427872,-0.622715243329364,0.109837036176062,-5.66944689158572,1.43259247942743e-08,2.8163659591839e-07,"Zfp362","zinc finger protein 362 [Source:MGI Symbol;Acc:MGI:2652839]"
"ENSMUSG00000030605",2319.23906988467,-0.624811854125095,0.110354368396579,-5.66186788256281,1.49734091020185e-08,2.93492147843866e-07,"Mfge8","milk fat globule EGF and factor V/VIII domain containing [Source:MGI Symbol;Acc:MGI:102768]"
"ENSMUSG00000036208",803.617692721008,0.743725691477577,0.131410439832202,5.65956321603701,1.51758741119798e-08,2.97019959842022e-07,"Nepro","nucleolus and neural progenitor protein [Source:MGI Symbol;Acc:MGI:2384836]"
"ENSMUSG00000030616",2188.86285985609,0.675358366024511,0.120264545305257,5.61560653067211,1.95873931480673e-08,3.76665285122442e-07,"Sytl2","synaptotagmin-like 2 [Source:MGI Symbol;Acc:MGI:1933366]"
"ENSMUSG00000031391",1070.88385394706,-0.719735932879893,0.12895813895415,-5.58115942674846,2.38920514495297e-08,4.54809642218642e-07,"L1cam","L1 cell adhesion molecule [Source:MGI Symbol;Acc:MGI:96721]"
